orderId,currency,date,discount,designType,userId,total,subtotal,shipping,size
83344fe6-6685-11ed-a56d-72129961d376,DKK,2021-12-03 00:00:00,christmas21,baby_sign,83345002-6685-11ed-9b58-72129961d376,9980,499,parcel_shop,large
8334504a-6685-11ed-8678-72129961d376,DKK,2021-12-03 00:00:00,christmas21,quotable,83345068-6685-11ed-9bc3-72129961d376,7980,399,parcel_shop,medium
833450ae-6685-11ed-b197-72129961d376,DKK,2021-12-03 00:00:00,christmas21,pet_sign,833450cc-6685-11ed-b8ee-72129961d376,9980,499,parcel_shop,large
83345111-6685-11ed-b59d-72129961d376,DKK,2021-12-03 00:00:00,none,family_tree,83345130-6685-11ed-bf50-72129961d376,499,499,parcel_shop,small
83345194-6685-11ed-b662-72129961d376,DKK,2021-12-03 00:00:00,teamtc10,quotable,833451b3-6685-11ed-bafd-72129961d376,4990,499,home_delivery,large
833451f8-6685-11ed-af40-72129961d376,DKK,2021-12-03 00:00:00,christmas21,custom_order,83345214-6685-11ed-8f40-72129961d376,9980,499,home_delivery,large
8334525c-6685-11ed-9f2c-72129961d376,DKK,2021-12-03 00:00:00,teamtc10,baby_sign,83345278-6685-11ed-895e-72129961d376,4990,499,home_delivery,large
833452c0-6685-11ed-b4a6-72129961d376,DKK,2021-12-03 00:00:00,christmas21,custom_order,833452dc-6685-11ed-b161-72129961d376,7980,399,home_delivery,medium
8334532e-6685-11ed-8936-72129961d376,DKK,2021-12-03 00:00:00,christmas21,love_letter,8334534c-6685-11ed-81bf-72129961d376,9980,499,home_delivery,large
83345391-6685-11ed-a17b-72129961d376,DKK,2021-12-03 00:00:00,teamtc10,family_tree,833453ae-6685-11ed-8b7a-72129961d376,4990,499,parcel_shop,small
833453f5-6685-11ed-8715-72129961d376,DKK,2021-12-03 00:00:00,christmas21,family_tree,83345411-6685-11ed-8a8c-72129961d376,13980,699,parcel_shop,medium
83345459-6685-11ed-ba36-72129961d376,DKK,2021-12-03 00:00:00,teamtc10,love_letter,83345478-6685-11ed-bcc4-72129961d376,4990,499,parcel_shop,large
833454c0-6685-11ed-a2dc-72129961d376,DKK,2021-12-03 00:00:00,teamtc10,pet_sign,833454dc-6685-11ed-aafb-72129961d376,4990,499,home_delivery,large
83345523-6685-11ed-b471-72129961d376,DKK,2021-12-03 00:00:00,christmas21,family_tree,83345540-6685-11ed-8016-72129961d376,9980,499,home_delivery,small
8334558f-6685-11ed-9c69-72129961d376,DKK,2021-12-03 00:00:00,none,family_tree,833455ae-6685-11ed-b629-72129961d376,499,499,parcel_shop,small
833455f5-6685-11ed-ac1b-72129961d376,DKK,2021-12-03 00:00:00,christmas21,pet_sign,83345611-6685-11ed-bd31-72129961d376,7980,399,home_delivery,medium
83345661-6685-11ed-b710-72129961d376,DKK,2021-12-04 00:00:00,none,love_letter,83345680-6685-11ed-9583-72129961d376,299,299,home_delivery,small
833456c7-6685-11ed-a074-72129961d376,DKK,2021-12-04 00:00:00,christmas21,custom_order,833456e3-6685-11ed-ad32-72129961d376,9980,499,parcel_shop,large
83345733-6685-11ed-b84e-72129961d376,DKK,2021-12-04 00:00:00,christmas21,pet_sign,83345751-6685-11ed-9e48-72129961d376,9980,499,parcel_shop,large
83345797-6685-11ed-bd5a-72129961d376,DKK,2021-12-04 00:00:00,christmas21,pet_sign,833457b5-6685-11ed-9d65-72129961d376,9980,499,home_delivery,large
833457fd-6685-11ed-89ea-72129961d376,DKK,2021-12-04 00:00:00,christmas21,pet_sign,83345819-6685-11ed-92c3-72129961d376,7980,399,parcel_shop,medium
83345861-6685-11ed-947a-72129961d376,DKK,2021-12-04 00:00:00,teamtc10,pet_sign,8334587d-6685-11ed-8922-72129961d376,4990,499,parcel_shop,large
833458c5-6685-11ed-9d2c-72129961d376,DKK,2021-12-04 00:00:00,christmas21,quotable,833458e1-6685-11ed-b7a7-72129961d376,5980,299,parcel_shop,small
83345928-6685-11ed-930b-72129961d376,DKK,2021-12-04 00:00:00,christmas21,family_tree,83345945-6685-11ed-a74d-72129961d376,9980,499,parcel_shop,small
8334598c-6685-11ed-9807-72129961d376,DKK,2021-12-04 00:00:00,teamtc10,custom_order,833459a8-6685-11ed-a7c9-72129961d376,4990,499,home_delivery,large
833459f0-6685-11ed-a034-72129961d376,DKK,2021-12-04 00:00:00,christmas21,baby_sign,83345a0c-6685-11ed-8fae-72129961d376,9980,499,parcel_shop,large
83345a51-6685-11ed-9c36-72129961d376,DKK,2021-12-04 00:00:00,teamtc10,family_tree,83345a70-6685-11ed-83a4-72129961d376,9990,999,parcel_shop,large
83345ac2-6685-11ed-a1da-72129961d376,DKK,2021-12-04 00:00:00,teamtc10,quotable,83345ade-6685-11ed-a912-72129961d376,2990,299,home_delivery,small
83345b26-6685-11ed-aa82-72129961d376,DKK,2021-12-04 00:00:00,christmas21,love_letter,83345b42-6685-11ed-9bba-72129961d376,7980,399,parcel_shop,medium
83345b8a-6685-11ed-89a9-72129961d376,DKK,2021-12-04 00:00:00,christmas21,love_letter,83345ba8-6685-11ed-a024-72129961d376,5980,299,parcel_shop,small
83345bee-6685-11ed-a2af-72129961d376,DKK,2021-12-04 00:00:00,teamtc10,family_tree,83345c0c-6685-11ed-a114-72129961d376,9990,999,parcel_shop,large
83345c51-6685-11ed-a1f8-72129961d376,DKK,2021-12-04 00:00:00,christmas21,baby_sign,83345c70-6685-11ed-a5a9-72129961d376,9980,499,home_delivery,large
83345cb5-6685-11ed-a6ad-72129961d376,DKK,2021-12-04 00:00:00,teamtc10,quotable,83345cd4-6685-11ed-b883-72129961d376,4990,499,parcel_shop,large
83345d19-6685-11ed-8207-72129961d376,DKK,2021-12-04 00:00:00,christmas21,custom_order,83345d38-6685-11ed-8469-72129961d376,5980,299,parcel_shop,small
83345d7d-6685-11ed-8f80-72129961d376,DKK,2021-12-04 00:00:00,none,love_letter,83345d9c-6685-11ed-bf4c-72129961d376,399,399,parcel_shop,medium
83345deb-6685-11ed-91bc-72129961d376,DKK,2021-12-05 00:00:00,christmas21,pet_sign,83345e0a-6685-11ed-8cca-72129961d376,5980,299,home_delivery,small
83345e4f-6685-11ed-90ab-72129961d376,DKK,2021-12-05 00:00:00,none,family_tree,83345e6e-6685-11ed-877f-72129961d376,999,999,parcel_shop,large
83345eb3-6685-11ed-ac03-72129961d376,DKK,2021-12-05 00:00:00,none,quotable,83345ed1-6685-11ed-a19a-72129961d376,399,399,parcel_shop,medium
83345f2e-6685-11ed-b497-72129961d376,DKK,2021-12-05 00:00:00,christmas21,love_letter,83345f4a-6685-11ed-8936-72129961d376,7980,399,home_delivery,medium
83345f91-6685-11ed-99a6-72129961d376,DKK,2021-12-05 00:00:00,none,custom_order,83345fae-6685-11ed-b400-72129961d376,399,399,parcel_shop,medium
83345ff3-6685-11ed-a0c0-72129961d376,DKK,2021-12-05 00:00:00,teamtc10,pet_sign,83346011-6685-11ed-9bc6-72129961d376,4990,499,home_delivery,large
83346057-6685-11ed-bc9d-72129961d376,DKK,2021-12-05 00:00:00,christmas21,custom_order,83346075-6685-11ed-bf38-72129961d376,5980,299,parcel_shop,small
833460ba-6685-11ed-9cff-72129961d376,DKK,2021-12-05 00:00:00,christmas21,baby_sign,833460d9-6685-11ed-b700-72129961d376,5980,299,parcel_shop,small
8334611e-6685-11ed-8e7e-72129961d376,DKK,2021-12-05 00:00:00,none,custom_order,8334613d-6685-11ed-aa8c-72129961d376,399,399,home_delivery,medium
83346182-6685-11ed-8028-72129961d376,DKK,2021-12-05 00:00:00,none,custom_order,833461a1-6685-11ed-8ab0-72129961d376,399,399,parcel_shop,medium
833461f0-6685-11ed-80ae-72129961d376,DKK,2021-12-05 00:00:00,christmas21,pet_sign,8334620f-6685-11ed-b51e-72129961d376,7980,399,parcel_shop,medium
83346254-6685-11ed-8f6f-72129961d376,DKK,2021-12-05 00:00:00,christmas21,family_tree,83346273-6685-11ed-95ef-72129961d376,9980,499,parcel_shop,small
833462c2-6685-11ed-8c43-72129961d376,DKK,2021-12-05 00:00:00,christmas21,baby_sign,833462e1-6685-11ed-a995-72129961d376,5980,299,parcel_shop,small
8334633d-6685-11ed-a042-72129961d376,DKK,2021-12-05 00:00:00,christmas21,love_letter,83346359-6685-11ed-b3d3-72129961d376,9980,499,parcel_shop,large
833463a1-6685-11ed-b91d-72129961d376,DKK,2021-12-05 00:00:00,teamtc10,family_tree,833463c7-6685-11ed-bac0-72129961d376,6990,699,home_delivery,medium
8334640f-6685-11ed-a18f-72129961d376,DKK,2021-12-05 00:00:00,christmas21,family_tree,8334642b-6685-11ed-b4a8-72129961d376,9980,499,home_delivery,small
8334647a-6685-11ed-9766-72129961d376,DKK,2021-12-05 00:00:00,christmas21,love_letter,8334649c-6685-11ed-a37d-72129961d376,5980,299,home_delivery,small
833464e8-6685-11ed-986d-72129961d376,DKK,2021-12-05 00:00:00,christmas21,love_letter,83346507-6685-11ed-9ce0-72129961d376,7980,399,parcel_shop,medium
83346557-6685-11ed-baec-72129961d376,DKK,2021-12-05 00:00:00,none,custom_order,83346575-6685-11ed-9080-72129961d376,299,299,parcel_shop,small
833465ba-6685-11ed-baf2-72129961d376,DKK,2021-12-05 00:00:00,christmas21,baby_sign,833465d9-6685-11ed-b9be-72129961d376,5980,299,parcel_shop,small
83346635-6685-11ed-bff9-72129961d376,DKK,2021-12-06 00:00:00,none,pet_sign,83346651-6685-11ed-893f-72129961d376,399,399,home_delivery,medium
83346697-6685-11ed-a492-72129961d376,DKK,2021-12-06 00:00:00,none,family_tree,833466b5-6685-11ed-b5ec-72129961d376,699,699,home_delivery,medium
833466fa-6685-11ed-993c-72129961d376,DKK,2021-12-06 00:00:00,christmas21,family_tree,83346723-6685-11ed-b9ed-72129961d376,19980,999,parcel_shop,large
8334676b-6685-11ed-856f-72129961d376,DKK,2021-12-06 00:00:00,none,family_tree,83346787-6685-11ed-9163-72129961d376,699,699,home_delivery,medium
833467d9-6685-11ed-8a0f-72129961d376,DKK,2021-12-06 00:00:00,teamtc10,family_tree,833467f5-6685-11ed-944e-72129961d376,4990,499,home_delivery,small
83346845-6685-11ed-ad05-72129961d376,DKK,2021-12-06 00:00:00,christmas21,baby_sign,83346863-6685-11ed-8bf7-72129961d376,5980,299,home_delivery,small
833468ab-6685-11ed-bd8a-72129961d376,DKK,2021-12-06 00:00:00,teamtc10,quotable,833468c7-6685-11ed-8e1b-72129961d376,4990,499,parcel_shop,large
83346917-6685-11ed-9d0c-72129961d376,DKK,2021-12-06 00:00:00,teamtc10,baby_sign,83346938-6685-11ed-8104-72129961d376,4990,499,home_delivery,large
833469c2-6685-11ed-a792-72129961d376,DKK,2021-12-06 00:00:00,christmas21,family_tree,833469e8-6685-11ed-8381-72129961d376,9980,499,parcel_shop,small
83346a3a-6685-11ed-afdf-72129961d376,DKK,2021-12-06 00:00:00,christmas21,custom_order,83346a61-6685-11ed-8092-72129961d376,9980,499,home_delivery,large
83346ab3-6685-11ed-a5a3-72129961d376,DKK,2021-12-06 00:00:00,teamtc10,custom_order,83346ad9-6685-11ed-bee9-72129961d376,4990,499,home_delivery,large
83346b28-6685-11ed-b695-72129961d376,DKK,2021-12-06 00:00:00,christmas21,custom_order,83346b47-6685-11ed-b7d5-72129961d376,7980,399,home_delivery,medium
83346b8c-6685-11ed-a3e7-72129961d376,DKK,2021-12-06 00:00:00,christmas21,quotable,83346bab-6685-11ed-a71a-72129961d376,7980,399,parcel_shop,medium
83346bf0-6685-11ed-931f-72129961d376,DKK,2021-12-06 00:00:00,none,love_letter,83346c11-6685-11ed-b1b2-72129961d376,299,299,home_delivery,small
83346c57-6685-11ed-85dd-72129961d376,DKK,2021-12-06 00:00:00,christmas21,family_tree,83346c75-6685-11ed-b86c-72129961d376,9980,499,home_delivery,small
83346cc2-6685-11ed-a839-72129961d376,DKK,2021-12-06 00:00:00,teamtc10,custom_order,83346ce1-6685-11ed-93d2-72129961d376,4990,499,home_delivery,large
83346d28-6685-11ed-a785-72129961d376,DKK,2021-12-06 00:00:00,christmas21,quotable,83346d47-6685-11ed-9f43-72129961d376,9980,499,parcel_shop,large
83346d8c-6685-11ed-aa7d-72129961d376,DKK,2021-12-06 00:00:00,none,love_letter,83346dab-6685-11ed-90bf-72129961d376,499,499,parcel_shop,large
83346df0-6685-11ed-93d0-72129961d376,DKK,2021-12-06 00:00:00,christmas21,pet_sign,83346e0f-6685-11ed-b0e6-72129961d376,9980,499,home_delivery,large
83346e54-6685-11ed-a41f-72129961d376,DKK,2021-12-06 00:00:00,christmas21,family_tree,83346e73-6685-11ed-9e54-72129961d376,9980,499,parcel_shop,small
83346eb8-6685-11ed-b973-72129961d376,DKK,2021-12-06 00:00:00,teamtc10,love_letter,83346ed4-6685-11ed-8d38-72129961d376,3990,399,home_delivery,medium
83346f26-6685-11ed-b6b4-72129961d376,DKK,2021-12-06 00:00:00,christmas21,quotable,83346f45-6685-11ed-9f0b-72129961d376,9980,499,parcel_shop,large
83346f8a-6685-11ed-8e24-72129961d376,DKK,2021-12-06 00:00:00,teamtc10,love_letter,83347097-6685-11ed-bd2d-72129961d376,3990,399,parcel_shop,medium
8334719c-6685-11ed-a373-72129961d376,DKK,2021-12-06 00:00:00,none,quotable,833471cc-6685-11ed-b109-72129961d376,499,499,parcel_shop,large
8334721e-6685-11ed-a019-72129961d376,DKK,2021-12-06 00:00:00,none,custom_order,83347247-6685-11ed-86f7-72129961d376,499,499,home_delivery,large
83347294-6685-11ed-a131-72129961d376,DKK,2021-12-06 00:00:00,christmas21,love_letter,833472b5-6685-11ed-bb8b-72129961d376,5980,299,parcel_shop,small
8334735e-6685-11ed-b101-72129961d376,DKK,2021-12-06 00:00:00,christmas21,baby_sign,8334737d-6685-11ed-a653-72129961d376,9980,499,parcel_shop,large
833473cc-6685-11ed-bf99-72129961d376,DKK,2021-12-06 00:00:00,christmas21,quotable,833473eb-6685-11ed-b217-72129961d376,7980,399,parcel_shop,medium
83347430-6685-11ed-aece-72129961d376,DKK,2021-12-06 00:00:00,teamtc10,quotable,8334744f-6685-11ed-ae4f-72129961d376,2990,299,home_delivery,small
833474c5-6685-11ed-9e37-72129961d376,DKK,2021-12-06 00:00:00,christmas21,family_tree,833474e3-6685-11ed-b5db-72129961d376,19980,999,parcel_shop,large
83347528-6685-11ed-9c01-72129961d376,DKK,2021-12-06 00:00:00,christmas21,quotable,8334754a-6685-11ed-a64b-72129961d376,5980,299,parcel_shop,small
83347597-6685-11ed-8400-72129961d376,DKK,2021-12-06 00:00:00,christmas21,custom_order,833475b5-6685-11ed-b4f7-72129961d376,5980,299,home_delivery,small
833475fa-6685-11ed-8626-72129961d376,DKK,2021-12-06 00:00:00,christmas21,pet_sign,8334761c-6685-11ed-91ee-72129961d376,7980,399,parcel_shop,medium
83347668-6685-11ed-9431-72129961d376,DKK,2021-12-06 00:00:00,christmas21,baby_sign,83347687-6685-11ed-acbe-72129961d376,7980,399,home_delivery,medium
833476cc-6685-11ed-a64c-72129961d376,DKK,2021-12-06 00:00:00,christmas21,custom_order,833476eb-6685-11ed-8ced-72129961d376,7980,399,parcel_shop,medium
83347730-6685-11ed-8f1b-72129961d376,DKK,2021-12-06 00:00:00,christmas21,baby_sign,83347751-6685-11ed-b482-72129961d376,7980,399,home_delivery,medium
833477b5-6685-11ed-b467-72129961d376,DKK,2021-12-06 00:00:00,christmas21,baby_sign,833477d1-6685-11ed-83c1-72129961d376,5980,299,home_delivery,small
8334782b-6685-11ed-a50f-72129961d376,DKK,2021-12-07 00:00:00,christmas21,quotable,8334784a-6685-11ed-9b86-72129961d376,5980,299,parcel_shop,small
8334788f-6685-11ed-ada0-72129961d376,DKK,2021-12-07 00:00:00,christmas21,pet_sign,833478ae-6685-11ed-abac-72129961d376,9980,499,parcel_shop,large
833478f3-6685-11ed-bfb6-72129961d376,DKK,2021-12-07 00:00:00,teamtc10,pet_sign,83347911-6685-11ed-85f9-72129961d376,2990,299,home_delivery,small
83347959-6685-11ed-81c0-72129961d376,DKK,2021-12-07 00:00:00,christmas21,quotable,83347975-6685-11ed-b2e2-72129961d376,9980,499,parcel_shop,large
833479bd-6685-11ed-b589-72129961d376,DKK,2021-12-07 00:00:00,christmas21,pet_sign,833479d9-6685-11ed-9c81-72129961d376,5980,299,parcel_shop,small
83347a21-6685-11ed-9fb8-72129961d376,DKK,2021-12-07 00:00:00,christmas21,quotable,83347a3d-6685-11ed-b92b-72129961d376,5980,299,home_delivery,small
83347ae8-6685-11ed-9171-72129961d376,DKK,2021-12-07 00:00:00,teamtc10,custom_order,83347b05-6685-11ed-8aad-72129961d376,3990,399,home_delivery,medium
83347b4a-6685-11ed-9bce-72129961d376,DKK,2021-12-07 00:00:00,none,quotable,83347b68-6685-11ed-8197-72129961d376,299,299,parcel_shop,small
83347bae-6685-11ed-99d8-72129961d376,DKK,2021-12-07 00:00:00,christmas21,love_letter,83347bcc-6685-11ed-a307-72129961d376,9980,499,parcel_shop,large
83347c11-6685-11ed-8bf3-72129961d376,DKK,2021-12-07 00:00:00,christmas21,love_letter,83347c33-6685-11ed-bbc8-72129961d376,5980,299,parcel_shop,small
83347c9e-6685-11ed-84c1-72129961d376,DKK,2021-12-07 00:00:00,christmas21,custom_order,83347cc0-6685-11ed-a075-72129961d376,5980,299,parcel_shop,small
83347cfa-6685-11ed-a57a-72129961d376,DKK,2021-12-07 00:00:00,christmas21,custom_order,83347d17-6685-11ed-bc8b-72129961d376,7980,399,parcel_shop,medium
83347d5e-6685-11ed-a192-72129961d376,DKK,2021-12-07 00:00:00,christmas21,custom_order,83347d7a-6685-11ed-a092-72129961d376,5980,299,home_delivery,small
83347dc2-6685-11ed-a562-72129961d376,DKK,2021-12-07 00:00:00,christmas21,family_tree,83347dde-6685-11ed-8710-72129961d376,19980,999,home_delivery,large
83347e26-6685-11ed-94b5-72129961d376,DKK,2021-12-07 00:00:00,teamtc10,custom_order,83347e42-6685-11ed-9eeb-72129961d376,4990,499,home_delivery,large
83347e8a-6685-11ed-8c2a-72129961d376,DKK,2021-12-07 00:00:00,none,pet_sign,83347f51-6685-11ed-aee6-72129961d376,299,299,home_delivery,small
83347f99-6685-11ed-b593-72129961d376,DKK,2021-12-07 00:00:00,none,love_letter,83347fb5-6685-11ed-a9ff-72129961d376,499,499,parcel_shop,large
83347ffd-6685-11ed-9b9a-72129961d376,DKK,2021-12-07 00:00:00,teamtc10,love_letter,83348019-6685-11ed-b3dc-72129961d376,2990,299,parcel_shop,small
83348073-6685-11ed-8044-72129961d376,DKK,2021-12-07 00:00:00,christmas21,quotable,83348091-6685-11ed-8fde-72129961d376,7980,399,parcel_shop,medium
83348128-6685-11ed-9cf6-72129961d376,DKK,2021-12-08 00:00:00,none,custom_order,83348145-6685-11ed-a124-72129961d376,399,399,parcel_shop,medium
8334818c-6685-11ed-8d67-72129961d376,DKK,2021-12-08 00:00:00,christmas21,love_letter,833481a8-6685-11ed-b2bf-72129961d376,7980,399,parcel_shop,medium
833481f0-6685-11ed-b45a-72129961d376,DKK,2021-12-08 00:00:00,none,love_letter,8334820c-6685-11ed-8a66-72129961d376,499,499,parcel_shop,large
83348251-6685-11ed-9ed9-72129961d376,DKK,2021-12-08 00:00:00,christmas21,baby_sign,83348273-6685-11ed-8191-72129961d376,5980,299,parcel_shop,small
833482b8-6685-11ed-8c37-72129961d376,DKK,2021-12-08 00:00:00,teamtc10,quotable,833482d7-6685-11ed-a1ba-72129961d376,4990,499,parcel_shop,large
83348311-6685-11ed-92da-72129961d376,DKK,2021-12-08 00:00:00,teamtc10,pet_sign,83348330-6685-11ed-8c9d-72129961d376,4990,499,parcel_shop,large
833483cf-6685-11ed-b1ca-72129961d376,DKK,2021-12-08 00:00:00,christmas21,custom_order,833483ee-6685-11ed-a339-72129961d376,5980,299,home_delivery,small
83348435-6685-11ed-9d64-72129961d376,DKK,2021-12-08 00:00:00,christmas21,baby_sign,83348451-6685-11ed-8e95-72129961d376,7980,399,home_delivery,medium
83348499-6685-11ed-9c25-72129961d376,DKK,2021-12-08 00:00:00,christmas21,quotable,833484b5-6685-11ed-a8a0-72129961d376,7980,399,parcel_shop,medium
833484fd-6685-11ed-98ab-72129961d376,DKK,2021-12-08 00:00:00,teamtc10,love_letter,83348519-6685-11ed-87eb-72129961d376,2990,299,parcel_shop,small
83348573-6685-11ed-800a-72129961d376,DKK,2021-12-08 00:00:00,none,quotable,83348591-6685-11ed-bf64-72129961d376,499,499,home_delivery,large
833485d7-6685-11ed-aa06-72129961d376,DKK,2021-12-08 00:00:00,christmas21,love_letter,833485f8-6685-11ed-a9cb-72129961d376,5980,299,home_delivery,small
83348659-6685-11ed-a3d5-72129961d376,DKK,2021-12-08 00:00:00,none,baby_sign,83348678-6685-11ed-ba1e-72129961d376,299,299,parcel_shop,small
833486bd-6685-11ed-b135-72129961d376,DKK,2021-12-08 00:00:00,none,custom_order,833486dc-6685-11ed-a62c-72129961d376,399,399,parcel_shop,medium
83348721-6685-11ed-9046-72129961d376,DKK,2021-12-08 00:00:00,christmas21,quotable,83348740-6685-11ed-8a1b-72129961d376,7980,399,parcel_shop,medium
83348785-6685-11ed-926e-72129961d376,DKK,2021-12-08 00:00:00,none,baby_sign,833487a3-6685-11ed-ab14-72129961d376,299,299,parcel_shop,small
833487e8-6685-11ed-9e1e-72129961d376,DKK,2021-12-08 00:00:00,christmas21,quotable,83348807-6685-11ed-a194-72129961d376,7980,399,parcel_shop,medium
8334884c-6685-11ed-a746-72129961d376,DKK,2021-12-08 00:00:00,christmas21,pet_sign,8334886b-6685-11ed-93e2-72129961d376,7980,399,home_delivery,medium
833488b0-6685-11ed-ace1-72129961d376,DKK,2021-12-08 00:00:00,none,love_letter,833488d1-6685-11ed-9585-72129961d376,399,399,parcel_shop,medium
83348917-6685-11ed-a943-72129961d376,DKK,2021-12-08 00:00:00,christmas21,family_tree,83348935-6685-11ed-8be7-72129961d376,13980,699,parcel_shop,medium
83348970-6685-11ed-bce2-72129961d376,DKK,2021-12-08 00:00:00,none,baby_sign,833489fd-6685-11ed-8a78-72129961d376,299,299,home_delivery,small
83348a42-6685-11ed-ac07-72129961d376,DKK,2021-12-08 00:00:00,none,quotable,83348a5e-6685-11ed-a647-72129961d376,399,399,home_delivery,medium
83348aa6-6685-11ed-9073-72129961d376,DKK,2021-12-08 00:00:00,none,quotable,83348ac2-6685-11ed-93f1-72129961d376,299,299,home_delivery,small
83348b0a-6685-11ed-9882-72129961d376,DKK,2021-12-08 00:00:00,teamtc10,love_letter,83348b26-6685-11ed-8a1e-72129961d376,2990,299,parcel_shop,small
83348b6e-6685-11ed-bdc0-72129961d376,DKK,2021-12-08 00:00:00,christmas21,custom_order,83348b8a-6685-11ed-9f23-72129961d376,9980,499,home_delivery,large
83348bd1-6685-11ed-a53e-72129961d376,DKK,2021-12-08 00:00:00,christmas21,quotable,83348bf0-6685-11ed-bdd5-72129961d376,7980,399,home_delivery,medium
83348c35-6685-11ed-a2b5-72129961d376,DKK,2021-12-08 00:00:00,christmas21,family_tree,83348c4a-6685-11ed-a14e-72129961d376,19980,999,home_delivery,large
83348ca3-6685-11ed-b412-72129961d376,DKK,2021-12-08 00:00:00,none,family_tree,83348cc0-6685-11ed-81cb-72129961d376,699,699,parcel_shop,medium
